datetime,ABUK,ADIB,AMOC,ARCC,BTFH,CCAP,COMI,EAST,EFID,EFIH,EGAL,EGCH,EMFD,ETEL,FWRY,GBCO,HELI,HRHO,ISPH,JUFO,MCQE,OIH,ORAS,ORHD,ORWE,PHDC,RAYA,RMDA,TMGH,VLMR,VLMRA
2011-10-04,9.67959066,0.89436656,3.78332952,,0.33814172,3.44,4.38177923,1.47014511,,,8.78787455,12.67613632,,14.99,,3.603133,0.36777702,4.3274444,,2.742,35.123611,,,3.99800011,3.67199639,0.948906,0.05411968,,3.75,0.847941,
2011-10-05,9.65879028,0.873216,3.73666284,,0.32102062,3.3,4.42625429,1.55191156,,,8.4999956,11.80906928,,14.69,,3.7517,0.36138815,4.23372081,,2.724,33.016194,,,3.99800011,3.59999647,0.918782,0.05427701,,3.67,0.847941,
2011-10-09,9.62799031,0.88832355,3.76266281,,0.32102062,3.2,4.48619959,1.55191156,,,8.93938963,12.24731535,,14.85,,3.7517,0.35555482,4.13030168,,2.706,33.188299,,,3.99800011,3.60359658,0.896189,0.05270376,,3.52,0.831315,
2011-10-10,9.59999034,0.84904393,3.74999623,,0.31674035,3.07,4.46106121,1.47014511,,,8.93938963,11.33312512,,14.45,,3.721686,0.34916595,3.93962265,,2.7,33.701104,,,3.99800011,3.59999647,0.873596,0.05097319,,3.44,0.806375,
2011-10-11,9.66999027,0.873216,3.79799624,,0.32102062,3.26,4.50553627,1.4866636,,,9.01514717,11.7713712,,14.58,,3.7517,0.36305481,3.9363908,,2.784,33.701104,,,3.99800011,3.60119646,0.911251,0.05270376,,3.45,0.814688,
2011-10-12,9.67999026,0.87019449,3.79866284,,0.32123464,3.24,4.48619959,1.4866636,,,9.01514717,11.33312512,,14.61,,3.624142,0.36666591,3.95901373,,2.826,33.701104,,,3.99800011,3.60119646,0.918782,0.05254644,,3.5,0.823002,
2011-10-13,9.6399903,0.87623751,3.85732952,,0.32102062,3.32,4.61189032,1.4866636,,,8.99696566,11.70539874,,15.15,,3.66316,0.37249923,3.89437678,,2.94,33.718667,,,3.99800011,3.60599634,0.948906,0.05427701,,3.5,0.847941,
2011-10-16,9.67999026,0.9427107,4.19999577,,0.32080661,3.37,4.6641006,1.4866636,,,8.99999596,12.45937015,,15.03,,3.657157,0.38527699,3.91053602,,2.91,33.687057,,,3.99800011,3.65999641,0.971499,0.05569293,,3.58,0.856254,
2011-10-17,9.67959066,0.97292579,4.45266225,,0.33664363,3.37,4.75691832,1.53605384,,,8.99999596,12.67142353,,15.07,,3.603133,0.38444365,3.93962265,,2.952,33.051317,,,3.99800011,3.68999638,0.963968,0.05553561,,3.69,0.856254,
2011-10-18,8.79999115,0.95479674,4.38332892,,0.33172131,3.32,4.70857566,1.48996725,,,9.12120772,12.48764359,,14.98,,3.598631,0.38555476,3.9428545,,2.952,33.518462,,,3.99800011,3.59999647,0.963968,0.05569293,,3.73,0.847941,
2011-10-19,8.63959171,0.96083975,4.30066247,,0.32102062,3.61,4.76658686,1.60229299,,,9.39393486,12.38868537,,15.0,,3.631646,0.38888809,3.99456406,,2.934,33.016194,,,3.99800011,3.71999635,1.001623,0.06056999,,3.8,0.856254,
2011-10-20,8.67999127,0.9427107,4.43199574,,0.32102062,3.55,4.79559226,1.62690549,,,9.40302607,12.22846655,,14.99,,3.658658,0.38611032,3.99133221,,2.85,33.521975,,,3.99800011,3.71999635,1.009154,0.06418846,,3.77,0.847941,
2011-10-23,8.56799138,0.96990428,4.49999547,,0.32102062,3.51,4.90581393,1.61864625,,,9.69393472,12.40282186,,14.97,,3.657157,0.39722141,4.017187,,2.82,33.36743,,,3.99800011,3.71639623,1.05434,0.06513241,,3.78,0.856254,
2011-10-24,8.59999135,0.96083975,4.46666217,,0.30518361,3.45,5.00830018,1.6179855,,,9.51514693,12.10594627,,15.13,,3.645152,0.38611032,4.00425961,,2.832,33.016194,,,3.99800011,3.65999641,1.039278,0.06875088,,3.72,0.856254,
2011-10-25,8.63399171,0.95177523,4.46666217,,0.31888049,3.37,5.07597992,1.6179855,,,9.4696924,11.89860379,,15.1,,3.534101,0.38694365,4.13676537,,2.898,33.188299,,,3.99800011,3.65999641,1.031747,0.06906553,,3.75,0.856254,
2011-10-26,8.63999131,0.93968919,4.50732886,,0.32102062,3.33,5.03343856,1.60229299,,,9.37878366,11.66298788,,15.05,,3.59713,0.37833256,4.13676537,,2.898,33.188299,,,3.99800011,3.72119635,1.039278,0.06843623,,3.63,0.856254,
2011-10-27,8.87959147,0.9427107,4.53332877,,0.32102062,3.4,5.02957096,1.60229299,,,9.4545412,11.67241251,,15.0,,3.564115,0.38055477,4.12383798,,2.91,33.876722,,,3.99800011,3.71879635,1.069402,0.06906553,,3.71,0.864567,
2011-10-30,8.95999099,0.95781824,4.54999542,,0.31031994,3.41,5.2171405,1.61881148,,,9.44848029,11.78079584,,16.0,,3.630145,0.38499921,4.13353352,,2.892,33.458752,,,3.99800011,3.71999635,1.084464,0.07111075,,3.72,0.864567,
2011-10-31,8.91919103,0.95177523,4.51666212,,0.29961925,3.39,5.19200232,1.61881148,,,8.83332907,11.309564,,15.0,,3.598631,0.38305477,4.18524309,,2.97,33.36743,,,3.99800011,3.73199634,1.061871,0.07063877,,3.68,0.864567,
2011-11-01,8.99839135,0.93968919,4.46666217,,0.29961925,3.23,5.20553826,1.61864625,,,8.18181424,10.82890753,,14.7,,3.691673,0.38055477,4.13676537,,2.934,36.352937,,,3.99800011,3.71999635,1.039278,0.06733495,,3.61,0.856254,
2011-11-02,8.95999099,0.9427107,4.46599537,,0.31053395,3.27,5.18040027,1.57090784,,,8.18181424,10.25871701,,14.5,,3.639149,0.38305477,4.12060613,,2.91,36.352937,,,3.99800011,3.71999635,1.05434,0.06938018,,3.56,0.856254,
2011-11-03,9.35839098,0.95177523,4.46199551,,0.31246007,3.35,5.19006861,1.57090784,,,8.33332931,9.42463667,,14.9,,3.660158,0.38833254,4.24988005,,2.91,34.421139,,,3.99800011,3.74399644,1.05434,0.07000947,,3.62,0.864567,
2011-11-09,9.2407907,0.95781824,4.46666217,,0.31246007,3.36,5.24614591,1.60229299,,,8.33332931,7.92611944,,14.75,,3.624142,0.39444363,4.36299473,,2.88,34.421139,,,3.99800011,3.6695964,1.061871,0.06796425,,3.59,0.864567,
2011-11-10,9.15839119,0.93666768,4.4066621,,0.31246007,3.34,5.17266525,1.60229299,,,8.3030263,7.13444996,,14.8,,3.594129,0.39055475,4.35329918,,2.832,33.778376,,,3.99800011,3.71999635,1.039278,0.06686298,,3.51,0.856254,
2011-11-13,9.07959127,0.93364618,4.34999562,,0.29640904,3.37,5.14559355,1.54546938,,,7.96969282,6.42288989,,14.77,,3.601632,0.38888809,4.35653103,,2.814,33.016194,,,3.99800011,3.66719628,1.031747,0.06497508,,3.53,0.847941,
2011-11-14,8.87999107,0.873216,4.24999572,,0.29640904,3.1,4.96962625,1.54447829,,,7.87878408,5.7820146,,14.6,,3.601632,0.37833256,4.18201124,,2.73,32.805453,,,3.99800011,3.71999635,0.956437,0.06167127,,3.42,0.839628,
2011-11-15,8.87479107,0.88832355,4.33332897,,0.28891856,3.11,4.88260925,1.5380361,,,7.87878408,6.33806816,,14.45,,3.736693,0.37638812,4.07212841,,2.736,32.317235,,,3.99800011,3.65999641,0.956437,0.06104197,,3.27,0.839628,
2011-11-16,8.75999119,0.88228053,4.26666237,,0.29919122,3.16,4.82266454,1.55273754,,,7.89393528,6.1165892,,14.25,,3.601632,0.37694367,4.03980993,,2.712,32.485827,,,3.99800011,3.65999641,0.956437,0.06292986,,3.36,0.831315,
2011-11-17,8.7495916,0.90343109,4.26666237,,0.28891856,3.13,4.66023299,1.55273754,,,7.84545046,5.93280878,,14.2,,3.601632,0.377777,3.98163667,,2.73,31.61125,,,3.99800011,3.71999635,0.956437,0.06292986,,3.33,0.831315,
2011-11-20,8.57999137,0.87623751,4.2013291,,0.29961925,3.06,4.53067465,1.55273754,,,7.65151146,5.73489141,,13.85,,3.459067,0.37499923,3.94931819,,2.64,32.050295,,,3.99800011,3.60119646,0.941375,0.06198592,,3.32,0.823002,
2011-11-21,8.55999139,0.86717298,4.1413291,,0.2848523,2.96,4.42818819,1.5395227,,,7.35454191,5.32491972,,13.32,,3.451564,0.32111045,3.78449395,,2.52,31.61125,,,3.99800011,3.71999635,0.888658,0.06041267,,3.29,0.806375,
2011-11-22,7.99999195,0.82789337,3.9766628,,0.27800386,2.74,4.17874023,1.51970057,,,7.12423899,4.69346906,,12.6,,3.283488,0.34777706,3.38697665,,2.4,31.267037,,,3.99800011,3.65999641,0.866065,0.05695153,,3.39,0.789749,
2011-11-23,8.19999175,0.83393639,4.15332909,,0.27800386,2.86,4.15166795,1.51970057,,,7.41211733,4.83012629,,13.0,,3.293993,0.31916601,3.35789002,,2.4,31.61125,,,3.99800011,3.60119646,0.881127,0.05821012,,3.43,0.798062,
2011-11-24,8.35999159,0.84602242,4.13332917,,0.25895664,2.83,4.20581193,1.51970057,,,7.45151156,4.82070166,,12.92,,3.284988,0.32194378,3.32880339,,2.394,31.61125,,,3.99800011,3.65879641,0.888658,0.05821012,,3.36,0.789749,
2011-11-29,8.95999099,0.91249561,4.26666237,,0.27158345,3.05,4.56161395,1.51986579,,,8.05757187,5.20711176,,13.7,,3.444061,0.34583262,3.59704676,,2.574,33.012681,,,3.99800011,3.70799636,0.956437,0.06340184,,3.66,0.856254,
2011-11-30,8.84039071,0.92760316,4.6366622,,0.27821787,3.08,4.58288492,1.51986579,,,7.95454162,5.71604214,,14.44,,3.39904,0.34555485,3.65198818,,2.61,32.310209,,,3.99800011,3.63119643,0.97903,0.06292986,,3.86,0.864567,
2011-12-01,8.95999099,0.94875372,4.29999567,,0.27821787,3.13,4.70857566,1.51970057,,,8.08484459,5.66420664,,14.3,,3.42155,0.35944371,3.74894362,,2.616,31.61125,,,3.99800011,3.71999635,1.001623,0.06466044,,3.84,0.864567,
2011-12-04,8.87999107,0.93968919,4.31932905,,0.25895664,3.1,4.73758126,1.50599019,,,7.88484468,5.63122041,,14.23,,3.42155,0.35472149,3.73601623,,2.592,31.632323,,,3.99800011,3.65999641,1.016685,0.06371649,,3.81,0.856254,
2011-12-05,8.95919099,0.92458165,4.29999567,,0.25895664,3.01,4.53454225,1.50599019,,,7.99999614,5.46157695,,14.28,,3.42005,0.34694373,3.63906079,,2.604,31.962486,,,3.99800011,3.63239643,0.971499,0.06292986,,3.69,0.847941,
2011-12-06,9.78399056,0.93666768,4.29666214,,0.27179746,3.03,4.53454225,1.50318208,,,8.02120795,5.46628927,,14.43,,3.393038,0.34999928,3.66491557,,2.58,31.89224,,,3.99800011,3.69479649,0.994092,0.06340184,,3.72,0.87288,
2011-12-07,9.59999034,1.01824842,4.29999567,,0.27179746,3.1,4.6022216,1.50599019,,,8.02423855,5.45215231,,14.35,,3.42005,0.3497215,3.66168372,,2.622,31.927363,,,3.99800011,3.68999638,1.001623,0.06308719,,3.73,0.906133,
2011-12-08,9.51999042,1.03637747,4.33332897,,0.26238086,2.99,4.40885093,1.50565989,,,7.81211775,5.34376899,,14.03,,3.394538,0.34555485,3.55180089,,2.592,31.962486,,,3.99800011,3.71759635,0.971499,0.06230057,,3.61,0.906133,
2011-12-11,9.47999046,1.07565708,4.48666235,,0.26238086,3.01,4.51520499,1.51144132,,,7.84848106,5.38617986,,13.97,,3.378031,0.34194374,3.57119198,,2.61,31.64286,,,3.99800011,3.71759635,0.994092,0.06277254,,3.7,0.914446,
2011-12-12,9.45999048,1.05752803,4.46666217,,0.25039609,2.91,4.26382294,1.51144132,,,7.93332951,5.23538567,,13.8,,3.278986,0.33861042,3.4580773,,2.514,31.61125,,,3.99800011,3.65999641,0.956437,0.06056999,,3.57,0.881194,
2011-12-13,9.28079066,1.06357105,4.46732897,,0.2568165,3.0,4.20387822,1.51970057,,,7.80302654,5.18355017,,14.06,,3.256476,0.33749931,3.34496262,,2.55,31.302163,,,3.99800011,3.69599625,0.941375,0.06340184,,3.51,0.881194,
2011-12-14,9.47839086,1.09076463,4.69332874,,0.25253622,2.85,4.20967934,1.51986579,,,7.97575373,5.27308422,,14.15,,3.256476,0.3399993,3.31264415,,2.592,31.607737,,,3.99800011,3.65999641,0.941375,0.06292986,,3.49,0.881194,
2011-12-15,9.4399905,1.06054954,4.6399952,,0.24654384,2.93,4.2290166,1.54018345,,,7.96969282,5.22124871,,14.01,,3.301496,0.33694375,3.32557154,,2.55,31.61125,,,3.99800011,3.65999641,0.933844,0.06135662,,3.46,0.87288,
2011-12-18,9.29999064,1.02429144,4.45999564,,0.23562914,2.83,4.1091266,1.51309314,,,7.58787543,5.01861903,,13.73,,3.151428,0.33055488,3.29648491,,2.43,31.260014,,,3.99800011,3.61679633,0.911251,0.05852477,,3.43,0.847941,
2011-12-19,9.27799067,1.02731294,4.46666217,,0.24675785,2.83,4.09945826,1.51986579,,,7.63332996,4.83955093,,13.63,,3.301496,0.33277709,3.28678936,,2.43,31.260014,,,3.99800011,3.59999647,0.90372,0.05978337,,3.33,0.839628,
2011-12-20,9.20039034,1.00314087,4.43332887,,0.24204955,2.77,3.98343567,1.61055223,,,7.38181492,4.76415384,,13.5,,3.301496,0.32638822,3.20599316,,2.406,31.260014,,,3.99800011,3.62999644,0.888658,0.05883942,,3.32,0.831315,
2011-12-21,9.06799088,0.98501182,4.43332887,,0.25039609,2.72,3.9060876,1.56925602,,,7.42423884,4.57094878,,13.25,,3.151428,0.32499933,3.23184795,,2.46,31.242451,,,3.99800011,3.62999644,0.866065,0.05663688,,3.23,0.814688,
2011-12-22,8.7333246,0.99709786,4.44599566,,0.24204955,2.69,3.80360095,1.56925602,,,7.42423884,4.4201546,,13.05,,3.151428,0.31499935,3.18337023,,2.388,31.242451,,,3.99800011,3.59999647,0.851003,0.0567942,,3.1,0.806375,
2011-12-25,8.78999187,1.02429144,4.46666217,,0.25296425,2.74,3.87708161,1.54200048,,,7.65151146,4.7028937,,13.2,,3.149927,0.32194378,3.24800719,,2.46,31.035223,,,3.99800011,3.59999647,0.873596,0.05852477,,3.21,0.823002,
2011-12-26,8.669324,1.06357105,4.45932878,,0.26559106,2.76,3.80940226,1.54200048,,,7.66363297,4.47670242,,13.22,,3.076394,0.31388824,3.16721099,,2.406,31.61125,,,3.99800011,3.59999647,0.851003,0.05663688,,3.1,0.814688,
2011-12-27,8.4999915,1.09680764,4.46199551,,0.27885991,2.67,3.82873894,1.51144132,,,7.48484518,4.42486692,,13.1,,2.989355,0.3083327,3.17690653,,2.4,31.260014,,,3.99800011,3.59999647,0.843472,0.05663688,,3.04,0.806375,
2011-12-28,8.52665814,1.05450652,4.39999557,,0.28913257,2.58,3.71078323,1.55257233,,,7.27878437,4.2410865,,13.15,,3.148427,0.3083327,3.21568871,,2.37,31.260014,,,3.99800011,3.63959643,0.835941,0.05537828,,3.0,0.814688,
2011-12-29,8.662658,1.06659256,4.53332877,,0.28913257,2.58,3.66050666,1.53241975,,,7.18484472,4.26464809,,13.31,,3.269982,0.31055492,3.26416643,,2.34,31.61125,,,3.99800011,3.64199642,0.835941,0.05600758,,3.01,0.823002,
2012-01-02,8.660658,1.07867859,4.54999542,,0.28913257,2.63,3.70884933,1.53208944,,,7.16363261,4.33533287,,13.44,,2.990855,0.31472158,3.29648491,,2.34,31.61125,,,3.99800011,3.59999647,0.851003,0.05773815,,3.04,0.823002,
2012-01-03,8.4666582,1.05450652,4.56332854,,0.28913257,2.6,3.68177763,1.53208944,,,7.27272377,4.28820968,,13.29,,2.990855,0.31944379,3.26416643,,2.34,31.61125,,,3.99800011,3.65999641,0.835941,0.05600758,,3.1,0.814688,
2012-01-04,8.65865801,1.04242049,4.56666207,,0.31802443,2.57,3.72238527,1.53208944,,,7.27272377,4.23166186,,13.7,,2.990855,0.32194378,3.23507979,,2.4,31.61125,,,3.99800011,3.65879641,0.835941,0.05663688,,3.0,0.806375,
2012-01-05,8.61999138,1.02429144,4.69332874,,0.34948445,2.54,3.73785493,1.53208944,,,7.38484523,4.14684013,,13.54,,2.918823,0.30555493,3.21568871,,2.394,32.313722,,,3.99800011,3.65879641,0.835941,0.05553561,,2.95,0.806375,
2012-01-09,8.5333248,1.02429144,4.86399504,,0.35312269,2.52,3.89255126,1.53208944,,,7.07575416,4.12327854,,13.47,,2.915821,0.3083327,3.4580773,,2.4,32.029222,,,3.99800011,3.65879641,0.820879,0.05506363,,2.9,0.798062,
2012-01-10,8.43999156,1.0484635,4.93266157,,0.33172131,2.51,3.92735798,1.55273754,,,7.32423889,4.09500463,,13.92,,3.00136,0.30972159,3.48070024,,2.328,31.962486,,,3.99800011,3.65879641,0.851003,0.0574235,,3.09,0.798062,
2012-01-11,8.4666582,1.0484635,4.76666187,,0.29961925,2.53,3.92155725,1.55273754,,,7.27272377,4.12799086,,13.88,,3.00136,0.31027714,3.47423654,,2.34,31.962486,,,3.99800011,3.60119646,0.888658,0.05789548,,3.21,0.806375,
2012-01-12,8.58999207,1.04242049,4.74732849,,0.32102062,2.63,3.9060876,1.55273754,,,7.27272377,4.10914159,,13.82,,3.00136,0.31388824,3.42575882,,2.34,31.962486,,,3.99800011,3.59999647,0.918782,0.05758083,,3.28,0.806375,
2012-01-15,8.47065819,1.10285066,4.81866175,,0.3004753,2.67,3.97376694,1.55273754,,,7.26666316,4.25993577,,14.07,,3.00136,0.31638824,3.52271426,,2.28,31.786868,,,3.99800011,3.59999647,0.918782,0.0586821,,3.31,0.856254,
2012-01-16,8.56532477,1.13608726,4.75999534,,0.3004753,2.62,3.9621649,1.56066646,,,7.13635989,4.17040173,,14.32,,3.226462,0.31611046,3.39344034,,2.292,31.467242,,,3.99800011,3.59999647,0.948906,0.0593114,,3.4,0.847941,
2012-01-17,8.56332477,1.12097971,4.82999494,,0.29961925,2.69,3.96603231,1.55042497,,,7.03029994,4.10914159,,14.7,,3.188945,0.32916599,3.44191806,,2.28,31.467242,,,3.99800011,3.60119646,0.956437,0.05695153,,3.43,0.881194,
2012-01-18,8.5333248,1.09680764,4.80066197,,0.30175939,2.76,3.94862895,1.51970057,,,7.12120869,4.19396332,,14.79,,3.181442,0.33333265,3.4580773,,2.31,31.61125,,,3.99800011,3.59999647,0.963968,0.05789548,,3.43,0.87288,
2012-01-19,8.46532487,1.07565708,4.76399514,,0.31010592,2.7,3.92542428,1.51970057,,,6.96969361,4.09029231,,14.75,,3.151428,0.31944379,3.34496262,,2.304,31.61125,,,3.99800011,3.59999647,0.933844,0.05663688,,3.35,0.864567,
2012-01-22,8.40332493,1.08774312,4.86599497,,0.29384088,2.59,3.85967825,1.51970057,,,6.9606024,4.05259377,,14.25,,3.076394,0.30972159,3.29971675,,2.394,31.61125,0.15087,,3.99800011,3.59999647,0.933844,0.05600758,,3.23,0.856254,
2012-01-23,8.53265813,1.07867859,4.83332847,,0.29384088,2.6,3.88675034,1.53621905,,,7.25757256,4.04316913,,14.88,,3.151428,0.31249936,3.39344034,,2.424,31.61125,0.10379,,3.99800011,3.59999647,0.941375,0.05600758,,3.36,0.856254,
2012-01-24,8.51999148,1.10285066,4.82332834,,0.28356822,2.74,4.01244127,1.53621905,,,7.27272377,4.15155245,,14.98,,3.283488,0.32249934,3.52271426,,2.418,31.786868,0.10807,,3.99800011,3.59999647,0.963968,0.05915407,,3.46,0.889507,
2012-01-26,8.95999037,1.15723782,5.11999505,,0.30839381,2.92,4.34117159,1.543322,,,7.57575392,4.48612753,,15.47,,3.466571,0.33861042,3.79095764,,2.646,33.718667,0.11021,,3.99800011,3.74399644,1.031747,0.06230057,,3.74,0.922759,
2012-01-29,8.7333246,1.14817329,5.13332817,,0.29961925,2.94,4.58675194,1.53572351,,,7.56969332,4.58508574,,15.75,,3.502587,0.33972152,3.84589906,,2.694,34.421139,0.12091,,3.99800011,3.64919642,1.039278,0.06466044,,3.9,0.931072,
2012-01-30,8.666658,1.14213027,5.05932817,,0.28891856,2.94,4.54421059,1.53572351,,,7.27272377,4.46727778,,15.25,,3.403542,0.34166596,3.71662514,,2.706,34.227958,0.1177,,3.99800011,3.74879632,1.031747,0.06639101,,4.0,0.914446,
2012-01-31,8.7999912,1.1511948,5.22332794,,0.30989191,3.13,4.63896222,1.53208944,,,7.27272377,4.69346906,,15.2,,3.601632,0.34833262,4.00102776,,2.88,34.069903,0.12091,,3.99800011,3.60599634,1.076933,0.06843623,,4.05,0.947699,
2012-02-01,8.8666578,1.15421631,5.27999449,,0.32102062,3.12,4.63702851,1.51970057,,,7.25757256,4.75001688,,15.06,,3.601632,0.35555482,4.13676537,,2.868,33.669494,0.12305,,3.99800011,3.59759647,1.12965,0.0676496,,4.15,0.947699,
2012-02-02,8.5999914,1.10285066,5.74666068,,0.29255679,3.04,5.02763725,1.51970057,,,7.12423899,4.49083937,,15.0,,3.372028,0.34111041,3.88791308,,2.832,34.06639,0.13161,,3.99800011,3.60479658,1.099526,0.06387381,,4.45,0.914446,
2012-02-06,8.4666582,1.10889368,5.08999474,,0.27821787,2.9,4.42818819,1.53588874,,,7.23333015,4.71703065,,14.88,,3.339013,0.33611042,3.62936524,,2.76,33.286645,0.12733,,3.99800011,3.59999647,1.05434,0.06245789,,4.13,0.89782,
2012-02-07,8.4666582,1.10889368,5.19999477,,0.27308154,2.97,4.36244198,1.52003088,,,7.20908774,4.47670242,,15.05,,3.37653,0.33611042,3.63582894,,2.82,34.400065,0.13375,,3.99800011,3.59999647,1.091995,0.06481776,,3.96,0.922759,
2012-02-08,8.4999915,1.1179582,5.36599447,,0.30026129,3.02,4.38951425,1.52795981,,,7.26363256,4.56623647,,15.0,,3.450063,0.34166596,3.71662514,,2.88,33.36743,0.14231,,3.99800011,3.59999647,1.159774,0.06906553,,4.1,0.956012,
2012-02-09,8.47999152,1.13004424,5.36599447,,0.31246007,3.08,4.42818819,1.51986579,,,7.26060226,4.59451038,,15.09,,3.37653,0.33749931,3.80065319,,2.88,34.400065,0.15408,,3.99800011,3.59999647,1.189898,0.06733495,,4.12,0.947699,
2012-02-12,8.5333248,1.18140989,5.26666137,,0.29961925,3.31,4.63896222,1.51986579,,,7.42423884,4.96207121,,15.93,,3.526598,0.35277705,4.07212841,,3.0,34.400065,0.15408,,3.99800011,3.59999647,1.272739,0.06796425,,4.45,0.964325,
2012-02-13,8.8659918,1.21162497,5.37266099,,0.29640904,3.47,4.77625558,1.52795981,,,7.39090522,5.20711176,,17.02,,3.601632,0.3741659,4.31451701,,2.97,33.743253,0.15408,,3.99800011,3.62999644,1.35558,0.07236934,,4.67,0.989264,
2012-02-14,8.58665808,1.23277553,5.34999461,,0.28891856,3.63,4.71824419,1.54431308,,,7.50605699,5.18355017,,18.5,,3.7517,0.39888807,4.29835777,,3.06,33.718667,0.16906,,3.99800011,3.53999652,1.370642,0.07457189,,4.9,0.997578,
2012-02-15,8.59332407,1.19953894,5.33332796,,0.27415161,3.53,4.64476334,1.53126346,,,7.45454186,5.07516685,,16.5,,3.556612,0.4241658,4.21109787,,2.946,34.227958,0.18511,,3.99800011,3.47999658,1.348049,0.07174005,,4.77,0.989264,
2012-02-16,8.45732487,1.21766799,5.29666113,,0.29491095,3.47,4.56161395,1.54431308,,,7.27272377,5.04689294,,16.0,,3.481578,0.45555462,4.06566472,,2.97,33.887261,0.15943,,3.99800011,3.3599967,1.415828,0.07048145,,4.75,0.964325,
2012-02-19,8.4999915,1.24486157,5.50266119,,0.27821787,3.74,4.71824419,1.53621905,,,7.39393583,5.15527626,,15.98,,3.541605,0.4630546,4.20463418,,2.94,34.069903,0.16906,,3.99800011,3.50999655,1.491138,0.07252667,,4.84,1.005891,
2012-02-20,8.4999915,1.25090458,5.97132732,,0.27693379,3.89,4.75691832,1.53621905,,,7.36363251,5.38146754,,16.25,,3.600131,0.45666576,4.29512592,,2.946,33.932921,0.16692,,3.99800011,3.47639647,1.551386,0.07236934,,4.89,1.014204,
2012-02-21,8.4999915,1.21162497,5.51666111,,0.25724453,3.73,4.71824419,1.53621905,,,7.37878432,5.28722117,,16.0,,3.7517,0.43527688,4.23372081,,2.916,33.736229,0.15729,,3.99800011,3.45479673,1.528793,0.07063877,,4.78,0.980951,
2012-02-22,8.45399154,1.19953894,5.51332758,,0.2568165,3.63,4.67957025,1.53621905,,,7.345451,5.15527626,,15.79,,3.687171,0.42944356,4.20140233,,2.91,33.644907,0.15194,,3.99800011,3.45599649,1.498669,0.06843623,,4.65,0.972638,
2012-02-23,8.4333249,1.21162497,5.63332766,,0.26216684,3.82,4.97929459,1.54447829,,,7.727269,5.2165364,,16.219999,,3.601632,0.44694353,4.4082406,,2.994,34.055853,0.15943,,3.99800011,3.47999658,1.604103,0.07032412,,4.73,1.022517,
2012-02-26,8.46399153,1.31435627,5.65599404,,0.2568165,3.95,4.98896293,1.54447829,,,7.63636026,5.23067335,,16.15,,3.736693,0.45499904,4.67971583,,3.024,34.055853,0.16585,,3.99800011,3.47999658,1.724599,0.07347062,,4.82,1.03083,
2012-02-27,8.59865807,1.35665739,5.61666101,,0.26858725,3.89,4.92901821,1.69892612,,,7.7121178,5.20711176,,16.0,,3.648153,0.45972125,4.80898974,,3.0,34.05234,0.15729,,3.99800011,3.43919662,1.830033,0.07236934,,4.8,1.022517,
2012-02-28,8.65199135,1.32039928,5.66666096,,0.26751719,4.01,4.83233288,1.6981002,,,7.64242025,5.17412553,,15.99,,3.661659,0.47222125,4.75081648,,2.916,33.788913,0.16264,,3.99800011,3.45599649,1.799909,0.07236934,,4.71,1.022517,
2012-02-29,8.7979912,1.32946381,5.80332769,,0.27072739,4.05,4.89807891,1.7014039,,,7.69696599,5.61237114,,16.0,,3.673665,0.48027682,4.86393116,,2.97,33.788913,0.17227,,3.99800011,3.41999664,1.73213,0.07551584,,4.84,1.039143,
2012-03-01,8.8999911,1.32946381,5.86666076,,0.2662331,3.98,4.87294091,1.71792238,,,8.03029916,6.03176747,,16.35,,3.790718,0.47916568,5.00936432,,2.94,34.069903,0.18404,,3.99800011,3.43199663,1.754723,0.07771838,,4.82,1.03083,
